# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p028.laboratori.local by o.rossi on Jul 10 2023 at 16:12:19+0200
# parameter filename: "TOV_90superprecise.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
# Run ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
335872 82 1.48996162515277e-06 1.48994811441277e-06 1.48993256949927e-06
336384 82.125 1.48063729760565e-06 1.48062510860937e-06 1.48060566437048e-06
336896 82.25 1.47304453229383e-06 1.47303271828355e-06 1.47301213886193e-06
337408 82.375 1.46734324380859e-06 1.46733174738318e-06 1.4673125301042e-06
337920 82.5 1.46205218584447e-06 1.46204171069979e-06 1.46202415925811e-06
338432 82.625 1.45552836451537e-06 1.45551961168266e-06 1.45550238793853e-06
338944 82.75 1.4472796628302e-06 1.44727340978736e-06 1.4472556598351e-06
339456 82.875 1.43801870083723e-06 1.43801498866436e-06 1.43799637456167e-06
339968 83 1.4289517549012e-06 1.42894904513474e-06 1.42892908409568e-06
340480 83.125 1.42123848334132e-06 1.42123436880793e-06 1.42121239684102e-06
340992 83.25 1.41568606211066e-06 1.41567810982118e-06 1.41565384163791e-06
341504 83.375 1.41227556535507e-06 1.41226271191339e-06 1.41223619902223e-06
342016 83.5 1.40988036321591e-06 1.40986361889023e-06 1.40983520527647e-06
342528 83.625 1.40683485452997e-06 1.40681627619653e-06 1.40678655768126e-06
343040 83.75 1.40201121399537e-06 1.40199280850918e-06 1.40196205440667e-06
343552 83.875 1.39540489559994e-06 1.39538851341081e-06 1.39535659547217e-06
344064 84 1.38776841073403e-06 1.38775450531303e-06 1.3877218075065e-06
344576 84.125 1.37985095204134e-06 1.37983769979829e-06 1.37980547726238e-06
345088 84.25 1.37205540224973e-06 1.37204000743401e-06 1.3720085564582e-06
345600 84.375 1.36456492953114e-06 1.36454562293201e-06 1.3645134489081e-06
346112 84.5 1.35741947338828e-06 1.35739645371681e-06 1.35736222815306e-06
346624 84.625 1.35049187575271e-06 1.35046639883608e-06 1.35043110274721e-06
347136 84.75 1.34375779144058e-06 1.34373138262852e-06 1.3436972544361e-06
347648 84.875 1.33762817868802e-06 1.33760267196735e-06 1.33757038574232e-06
348160 85 1.3326329537554e-06 1.33261043187445e-06 1.33257919001098e-06
348672 85.125 1.32864100874057e-06 1.32862222407294e-06 1.32859162552901e-06
349184 85.25 1.32474189033168e-06 1.32472410796396e-06 1.32469457492765e-06
349696 85.375 1.32013325154579e-06 1.32011225500255e-06 1.32008341009658e-06
350208 85.5 1.31486227492238e-06 1.31483746502652e-06 1.31480788295556e-06
350720 85.625 1.30936508741864e-06 1.30934058472716e-06 1.30930880644947e-06
351232 85.75 1.30347455585626e-06 1.3034541602099e-06 1.30342103794837e-06
351744 85.875 1.29640453913886e-06 1.29638716546091e-06 1.29635633078279e-06
352256 86 1.28779272432205e-06 1.28777483577371e-06 1.28774910220453e-06
352768 86.125 1.27835091091375e-06 1.27833229865179e-06 1.27831047650135e-06
353280 86.25 1.2692231450109e-06 1.26920627864854e-06 1.26918636980712e-06
353792 86.375 1.26100355480858e-06 1.26098765083941e-06 1.26097084846154e-06
354304 86.5 1.25376479283874e-06 1.25374540455426e-06 1.25373418416557e-06
354816 86.625 1.24776066362731e-06 1.24773646509773e-06 1.24772906471427e-06
355328 86.75 1.24341046053582e-06 1.24338681561786e-06 1.243378691404e-06
355840 86.875 1.24042231174834e-06 1.24040488961251e-06 1.24039480619592e-06
356352 87 1.2374904457025e-06 1.2374779449821e-06 1.23746855401166e-06
356864 87.125 1.23330983278068e-06 1.23329588804197e-06 1.23328914291896e-06
357376 87.25 1.22767207905899e-06 1.22765235178345e-06 1.22764712804043e-06
357888 87.375 1.22130407810326e-06 1.22127972828982e-06 1.22127434235611e-06
358400 87.5 1.21494573539562e-06 1.21492010625092e-06 1.2149141229833e-06
358912 87.625 1.2089395811869e-06 1.20891469049858e-06 1.20890864292004e-06
359424 87.75 1.20344967932153e-06 1.2034272349075e-06 1.20342103949628e-06
359936 87.875 1.19851159127618e-06 1.19849506785231e-06 1.19848825607919e-06
360448 88 1.19378848869328e-06 1.19378034752271e-06 1.19377374627125e-06
360960 88.125 1.18879341495972e-06 1.18879082578992e-06 1.18878664552038e-06
361472 88.25 1.18371480772949e-06 1.18371115435711e-06 1.18371134187124e-06
361984 88.375 1.17970024651865e-06 1.17969131376549e-06 1.17969643224307e-06
362496 88.5 1.17778912959891e-06 1.17777566962127e-06 1.17778477636179e-06
363008 88.625 1.17759649539113e-06 1.17758148497518e-06 1.17759338437922e-06
363520 88.75 1.17749866266237e-06 1.17748435415153e-06 1.17749787374921e-06
364032 88.875 1.17614863040398e-06 1.17613616954129e-06 1.17615004187498e-06
364544 89 1.17347799892492e-06 1.17346815801447e-06 1.17348158346686e-06
365056 89.125 1.17030334056209e-06 1.17029667840854e-06 1.17030971866584e-06
365568 89.25 1.16748487129894e-06 1.16748075547675e-06 1.16749457472151e-06
366080 89.375 1.16563068415027e-06 1.16562716174432e-06 1.16564313737428e-06
366592 89.5 1.16511503533362e-06 1.16511041276841e-06 1.16512958934054e-06
367104 89.625 1.16585535965629e-06 1.16584975450557e-06 1.16587336400135e-06
367616 89.75 1.16711133631466e-06 1.16710666844686e-06 1.16713488892443e-06
368128 89.875 1.16788406139118e-06 1.16788215456982e-06 1.16791342677432e-06
368640 90 1.16772831988187e-06 1.16772916737398e-06 1.16776159661407e-06
369152 90.125 1.16712939057668e-06 1.16713120351663e-06 1.16716288095133e-06
369664 90.25 1.16703338811101e-06 1.16703448882887e-06 1.16706340869321e-06
370176 90.375 1.16815634578132e-06 1.16815739455064e-06 1.16818365488238e-06
370688 90.5 1.17068813815518e-06 1.1706910234221e-06 1.17071824005853e-06
371200 90.625 1.17422540982582e-06 1.17423131723496e-06 1.17426303930786e-06
371712 90.75 1.17784109133376e-06 1.17785031024057e-06 1.17788636751474e-06
372224 90.875 1.18060545910703e-06 1.18061736014876e-06 1.18065454186384e-06
372736 91 1.18237787627447e-06 1.18239089329864e-06 1.1824257171263e-06
373248 91.125 1.18395792291418e-06 1.1839695567506e-06 1.18400063861065e-06
373760 91.25 1.18623630288439e-06 1.18624445799591e-06 1.18627330525207e-06
374272 91.375 1.18929601590995e-06 1.18930080821343e-06 1.1893301232476e-06
374784 91.5 1.19249285569197e-06 1.19249667029812e-06 1.19252930512329e-06
375296 91.625 1.19525701219808e-06 1.19526249814688e-06 1.19529955444656e-06
375808 91.75 1.19761396432917e-06 1.19762177164111e-06 1.1976612265905e-06
376320 91.875 1.20007283538516e-06 1.20008193280251e-06 1.20012098039403e-06
376832 92 1.20326853078655e-06 1.20327804802515e-06 1.20331560332544e-06
377344 92.125 1.2075717741651e-06 1.20758121465376e-06 1.20761746501198e-06
377856 92.25 1.21268039252447e-06 1.21268943779904e-06 1.21272481539334e-06
378368 92.375 1.21759045889133e-06 1.21759912402921e-06 1.21763322959039e-06
378880 92.5 1.2212915542722e-06 1.22130013279003e-06 1.22133150020388e-06
379392 92.625 1.22360866538314e-06 1.22361720374569e-06 1.22364458157583e-06
379904 92.75 1.22516911937417e-06 1.22517784345325e-06 1.22520183690586e-06
380416 92.875 1.22654400334475e-06 1.22655299796651e-06 1.22657574937044e-06
380928 93 1.22775622021989e-06 1.22776447428102e-06 1.22778798194641e-06
381440 93.125 1.22882689491564e-06 1.22883278092592e-06 1.22885766167241e-06
381952 93.25 1.23039359428295e-06 1.23039572558847e-06 1.23042264216507e-06
382464 93.375 1.23313241748882e-06 1.23313109070268e-06 1.23316006513137e-06
382976 93.5 1.23662133609897e-06 1.23661864532562e-06 1.23664762525848e-06
383488 93.625 1.23947886146199e-06 1.23947710112277e-06 1.23950234815861e-06
384000 93.75 1.2409321470238e-06 1.24093266707802e-06 1.24095250349254e-06
384512 93.875 1.24177367088898e-06 1.24177644290616e-06 1.24179206440177e-06
385024 94 1.24336901271318e-06 1.24337316863729e-06 1.24338703293886e-06
385536 94.125 1.24603388489319e-06 1.24603706058003e-06 1.24605172093695e-06
386048 94.25 1.24887197942348e-06 1.24887191639983e-06 1.24888899828888e-06
386560 94.375 1.25102833716544e-06 1.25102529244213e-06 1.25104461010494e-06
387072 94.5 1.25251096474049e-06 1.2525071911701e-06 1.25252669354094e-06
387584 94.625 1.25374065945605e-06 1.25373760441456e-06 1.25375495111203e-06
388096 94.75 1.25488334162821e-06 1.25488116345684e-06 1.25489547041468e-06
388608 94.875 1.25599359046243e-06 1.25599138392896e-06 1.25600358844499e-06
389120 95 1.2574688508659e-06 1.25746468762009e-06 1.25747643503819e-06
389632 95.125 1.25981403250335e-06 1.25980544977324e-06 1.25981761057915e-06
390144 95.25 1.26294420149824e-06 1.26293089706557e-06 1.26294303162986e-06
390656 95.375 1.26616548044829e-06 1.26615042201999e-06 1.26616277196008e-06
391168 95.5 1.26895948656887e-06 1.26894603175666e-06 1.26896084585501e-06
391680 95.625 1.27141548118728e-06 1.2714044801238e-06 1.27142282705861e-06
392192 95.75 1.27381541904053e-06 1.27380597799886e-06 1.27382520221014e-06
392704 95.875 1.27618955100255e-06 1.27618126904035e-06 1.27619717716563e-06
393216 96 1.27851076839741e-06 1.27850475382094e-06 1.27851626082302e-06
393728 96.125 1.28103966784863e-06 1.28103650434491e-06 1.2810453068819e-06
394240 96.25 1.28410908867994e-06 1.28410707079421e-06 1.28411451398577e-06
394752 96.375 1.28763294831859e-06 1.28762872464417e-06 1.28763490092424e-06
395264 96.5 1.29110696509218e-06 1.29109930779709e-06 1.29110370419103e-06
395776 96.625 1.29413047460906e-06 1.29412236007273e-06 1.29412478616595e-06
396288 96.75 1.2967598895594e-06 1.29675519616115e-06 1.29675570513774e-06
396800 96.875 1.29933883197866e-06 1.29933855121625e-06 1.29933751545741e-06
397312 97 1.30214209653773e-06 1.30214484831886e-06 1.30214344570958e-06
397824 97.125 1.30526880155397e-06 1.30527389655947e-06 1.30527409627176e-06
398336 97.25 1.30879057325297e-06 1.30879867290062e-06 1.30880203240497e-06
398848 97.375 1.31280619912793e-06 1.31281679027217e-06 1.31282288840026e-06
399360 97.5 1.31724786079954e-06 1.31725881420718e-06 1.31726589610414e-06
399872 97.625 1.32168622048521e-06 1.32169634789963e-06 1.32170284209716e-06
400384 97.75 1.32549011848613e-06 1.32550069906151e-06 1.32550619256434e-06
400896 97.875 1.32831795100783e-06 1.32833150802247e-06 1.3283355276839e-06
401408 98 1.33047693691574e-06 1.3304944630305e-06 1.33049697274374e-06
401920 98.125 1.33276286025735e-06 1.33278318255707e-06 1.33278667097525e-06
402432 98.25 1.33589295553979e-06 1.33591393075094e-06 1.33592091079234e-06
402944 98.375 1.34001643219765e-06 1.34003654709592e-06 1.34004631684249e-06
403456 98.5 1.34466658965069e-06 1.34468481365755e-06 1.34469542679896e-06
403968 98.625 1.34912687639676e-06 1.34914280212244e-06 1.3491537061889e-06
404480 98.75 1.35285322928255e-06 1.35286852441168e-06 1.35288035484806e-06
404992 98.875 1.35565705225439e-06 1.35567508510317e-06 1.35568828460945e-06
405504 99 1.35771690640488e-06 1.35773957195802e-06 1.35775365887022e-06
406016 99.125 1.35957575158425e-06 1.35960167698706e-06 1.35961530820732e-06
406528 99.25 1.36194427191368e-06 1.36197077363667e-06 1.36198225377229e-06
407040 99.375 1.36514533623959e-06 1.36517161743107e-06 1.36517933353735e-06
407552 99.5 1.36870926484532e-06 1.36873608098067e-06 1.3687394529947e-06
408064 99.625 1.37176631210729e-06 1.3717935400495e-06 1.3717938100457e-06
408576 99.75 1.37395126978538e-06 1.373977436902e-06 1.37397731219674e-06
409088 99.875 1.37575907544232e-06 1.37578296429879e-06 1.37578519851129e-06
409600 100 1.37793188421293e-06 1.37795383106339e-06 1.37795931766829e-06
410112 100.125 1.38064304976934e-06 1.3806648556941e-06 1.38067163225396e-06
410624 100.25 1.38339259432337e-06 1.38341574085856e-06 1.38342019795186e-06
411136 100.375 1.38560228059722e-06 1.38562626442679e-06 1.38562675260618e-06
411648 100.5 1.38713125424906e-06 1.38715395918953e-06 1.38715206004421e-06
412160 100.625 1.38828852980604e-06 1.38830885951618e-06 1.38830677240427e-06
412672 100.75 1.38961701000625e-06 1.38963596601745e-06 1.38963441515571e-06
413184 100.875 1.39168117556285e-06 1.391700416335e-06 1.39169815209933e-06
413696 101 1.39479851896397e-06 1.39481840504967e-06 1.3948140214117e-06
414208 101.125 1.39875911878529e-06 1.39877914638439e-06 1.39877285525931e-06
414720 101.25 1.4028257373887e-06 1.40284599090646e-06 1.40283887609501e-06
415232 101.375 1.40613659400524e-06 1.40615783756856e-06 1.40614943840596e-06
415744 101.5 1.40819205514301e-06 1.40821418433663e-06 1.40820274029e-06
416256 101.625 1.40907227386937e-06 1.40909465350602e-06 1.40907916136788e-06
416768 101.75 1.40937274150499e-06 1.40939548532195e-06 1.40937752071685e-06
417280 101.875 1.40995488059158e-06 1.40997862338557e-06 1.40996117885489e-06
417792 102 1.41150336177033e-06 1.41152811023738e-06 1.41151292391079e-06
418304 102.125 1.41402247100027e-06 1.4140474669891e-06 1.41403429574141e-06
418816 102.25 1.4167816155749e-06 1.41680588657727e-06 1.41679355913918e-06
419328 102.375 1.41899027128806e-06 1.4190134220143e-06 1.41900072809151e-06
419840 102.5 1.42057935630645e-06 1.42060116920561e-06 1.42058790714277e-06
420352 102.625 1.42213561015862e-06 1.42215527969986e-06 1.42214215219397e-06
420864 102.75 1.42407438732316e-06 1.42409124025873e-06 1.42407933124777e-06
421376 102.875 1.42624894523103e-06 1.42626430029059e-06 1.42625442135237e-06
421888 103 1.42854027712117e-06 1.42855632414877e-06 1.42854969109536e-06
422400 103.125 1.43137786683114e-06 1.43139525509003e-06 1.4313927141003e-06
422912 103.25 1.43520161447806e-06 1.43521891160051e-06 1.43521895354261e-06
423424 103.375 1.43962365357714e-06 1.43963970820139e-06 1.43963778969392e-06
423936 103.5 1.44368108292973e-06 1.44369601588694e-06 1.44368827716597e-06
424448 103.625 1.4469541162695e-06 1.44696836942539e-06 1.44695578389998e-06
424960 103.75 1.45000812657648e-06 1.450021260724e-06 1.45000870510829e-06
425472 103.875 1.45360382292467e-06 1.45361485589919e-06 1.45360648339636e-06
425984 104 1.45782530647389e-06 1.45783450151282e-06 1.45783091138047e-06
426496 104.125 1.46222410298173e-06 1.46223403848748e-06 1.46223273321339e-06
427008 104.25 1.46656529437898e-06 1.46657922632937e-06 1.4665770955227e-06
427520 104.375 1.47103951701947e-06 1.47105761011728e-06 1.47105297708068e-06
428032 104.5 1.47578266908454e-06 1.47580152627974e-06 1.47579345466511e-06
428544 104.625 1.48059219141931e-06 1.48060817586469e-06 1.48059631933124e-06
429056 104.75 1.48525485924259e-06 1.48526750228613e-06 1.48525356985553e-06
429568 104.875 1.48984068502892e-06 1.48985216426391e-06 1.48983966043803e-06
430080 105 1.49448351214997e-06 1.49449577777439e-06 1.49448697751729e-06
430592 105.125 1.49909307314866e-06 1.49910637725407e-06 1.49910124676065e-06
431104 105.25 1.50350077446514e-06 1.50351465790279e-06 1.50351201708562e-06
431616 105.375 1.50777585034712e-06 1.50779048679464e-06 1.50778895451019e-06
432128 105.5 1.51221225007311e-06 1.5122283226471e-06 1.51222677512367e-06
432640 105.625 1.51707116175588e-06 1.51708870062023e-06 1.5170867842625e-06
433152 105.75 1.52246146254821e-06 1.52247884043024e-06 1.52247627156954e-06
433664 105.875 1.52837586117062e-06 1.52839099130798e-06 1.52838617923898e-06
434176 106 1.53466820227672e-06 1.53468004887456e-06 1.53467273959755e-06
434688 106.125 1.54102596350526e-06 1.54103536726404e-06 1.54102839052621e-06
435200 106.25 1.54716620477974e-06 1.5471743445681e-06 1.54717113219624e-06
435712 106.375 1.55312329544497e-06 1.55313009759862e-06 1.55313060548573e-06
436224 106.5 1.55921198091998e-06 1.55921690852298e-06 1.55921808973067e-06
436736 106.625 1.56565735810061e-06 1.56566072124319e-06 1.565660384883e-06
437248 106.75 1.57237213059754e-06 1.57237545947431e-06 1.57237371568491e-06
437760 106.875 1.57910541716426e-06 1.57910922852939e-06 1.5791073665186e-06
438272 107 1.58565156813711e-06 1.58565352439821e-06 1.58565198540908e-06
438784 107.125 1.59187625398456e-06 1.5918738604053e-06 1.59187201445765e-06
439296 107.25 1.59773496211511e-06 1.59772922274423e-06 1.59772751369362e-06
439808 107.375 1.60341566137898e-06 1.60341029150963e-06 1.60341019378483e-06
440320 107.5 1.60934847350253e-06 1.60934652124711e-06 1.60934813203338e-06
440832 107.625 1.61590854592225e-06 1.61591010171222e-06 1.61591090583259e-06
441344 107.75 1.62312434263723e-06 1.62312640028642e-06 1.62312442634818e-06
441856 107.875 1.63073536372929e-06 1.63073498485128e-06 1.6307309914423e-06
442368 108 1.63845199048726e-06 1.63844863282579e-06 1.63844480838969e-06
442880 108.125 1.64610156177311e-06 1.64609639108337e-06 1.64609352653657e-06
443392 108.25 1.65364342845073e-06 1.65363714380061e-06 1.65363391755369e-06
443904 108.375 1.66117453448978e-06 1.66116749757226e-06 1.66116204605359e-06
444416 108.5 1.66889345927836e-06 1.66888640496575e-06 1.66887893454418e-06
444928 108.625 1.67692902447315e-06 1.67692306984236e-06 1.67691504020338e-06
445440 108.75 1.68513118226392e-06 1.68512652974789e-06 1.68511834539853e-06
445952 108.875 1.69313910868791e-06 1.69313415202709e-06 1.69312458601307e-06
446464 109 1.70075439176423e-06 1.70074662932842e-06 1.70073494238197e-06
446976 109.125 1.70815110004264e-06 1.70813979940565e-06 1.70812778312686e-06
447488 109.25 1.7155948756299e-06 1.71558265829134e-06 1.71557264879584e-06
448000 109.375 1.72305040632113e-06 1.72304047037581e-06 1.72303225926247e-06
448512 109.5 1.73027828728748e-06 1.73027124891641e-06 1.73026243525091e-06
449024 109.625 1.73726761448161e-06 1.73726179544425e-06 1.73725077976048e-06
449536 109.75 1.74429137124553e-06 1.74428543993243e-06 1.74427287360464e-06
450048 109.875 1.7515145261825e-06 1.75150802336557e-06 1.75149561399691e-06
450560 110 1.75883188259368e-06 1.75882476074112e-06 1.75881327600963e-06
451072 110.125 1.76618823904029e-06 1.76618031226169e-06 1.76616976565787e-06
451584 110.25 1.77379823669005e-06 1.77378970025758e-06 1.77378037357402e-06
452096 110.375 1.78183720420763e-06 1.78182933425305e-06 1.78182178328667e-06
452608 110.5 1.79005268181484e-06 1.79004644092195e-06 1.79004035542423e-06
453120 110.625 1.79797091683105e-06 1.79796596359411e-06 1.79795913815907e-06
453632 110.75 1.80549618739968e-06 1.80549091218062e-06 1.80548173032894e-06
454144 110.875 1.81306651264384e-06 1.81305971856279e-06 1.8130489642865e-06
454656 111 1.82114101167781e-06 1.82113344412155e-06 1.82112238306672e-06
455168 111.125 1.82971861035068e-06 1.82971232906503e-06 1.82970094714856e-06
455680 111.25 1.83847171984316e-06 1.83846743976324e-06 1.83845555054227e-06
456192 111.375 1.84717809736978e-06 1.84717472521082e-06 1.84716316258408e-06
456704 111.5 1.85582454454865e-06 1.85582158933012e-06 1.85581091923389e-06
457216 111.625 1.86438704165566e-06 1.86438515588651e-06 1.8643743555453e-06
457728 111.75 1.87276366794602e-06 1.87276245022425e-06 1.87275032499884e-06
458240 111.875 1.88095342869419e-06 1.88095121125661e-06 1.88093794291391e-06
458752 112 1.88911537017524e-06 1.88911136153179e-06 1.88909788209094e-06
459264 112.125 1.89738330395027e-06 1.89737905303469e-06 1.89736511188617e-06
459776 112.25 1.90573352429375e-06 1.9057310688419e-06 1.9057153559833e-06
460288 112.375 1.91406749292869e-06 1.91406667014719e-06 1.91404939575345e-06
460800 112.5 1.92232377095918e-06 1.9223225415301e-06 1.92230572733964e-06
461312 112.625 1.93045795215051e-06 1.93045474452015e-06 1.930439710429e-06
461824 112.75 1.93841694822202e-06 1.93841234808891e-06 1.93839785371496e-06
462336 112.875 1.94621507447078e-06 1.94621101776042e-06 1.94619483484859e-06
462848 113 1.95395462078226e-06 1.95395252396386e-06 1.95393411358049e-06
463360 113.125 1.96167793826066e-06 1.96167763844871e-06 1.96165761391187e-06
463872 113.25 1.9692631272192e-06 1.96926388484312e-06 1.96924234293071e-06
464384 113.375 1.97658181247799e-06 1.97658357492494e-06 1.97656004818505e-06
464896 113.5 1.98370287338691e-06 1.98370633577925e-06 1.98368115709306e-06
465408 113.625 1.99079726757047e-06 1.99080250913298e-06 1.99077748980749e-06
465920 113.75 1.99787293819284e-06 1.99787899597544e-06 1.99785603973124e-06
466432 113.875 2.00478986509653e-06 2.00479639896197e-06 2.00477500203419e-06
466944 114 2.01155638302501e-06 2.01156447388491e-06 2.01154211340636e-06
467456 114.125 2.01839512156623e-06 2.01840543574561e-06 2.01838030726786e-06
467968 114.25 2.02541170498873e-06 2.02542305461621e-06 2.0253959890791e-06
468480 114.375 2.03236125297727e-06 2.03237268910308e-06 2.03234573208185e-06
468992 114.5 2.03888707710297e-06 2.03889875373732e-06 2.03887312454566e-06
469504 114.625 2.04489766918376e-06 2.04490936835866e-06 2.04488522353798e-06
470016 114.75 2.05057685715919e-06 2.05058835303625e-06 2.05056564734564e-06
470528 114.875 2.05610516505156e-06 2.05611704984987e-06 2.05609534506082e-06
471040 115 2.06155069099997e-06 2.0615635609214e-06 2.06154151376351e-06
471552 115.125 2.06700738998347e-06 2.06702049640179e-06 2.06699705627635e-06
472064 115.25 2.07259865234215e-06 2.07261056236015e-06 2.07258678447727e-06
472576 115.375 2.07824701918158e-06 2.07825748474365e-06 2.07823550909011e-06
473088 115.5 2.08362160905861e-06 2.08363160382474e-06 2.08361240972821e-06
473600 115.625 2.08845285110455e-06 2.08846297810054e-06 2.08844565205701e-06
474112 115.75 2.09278716718236e-06 2.09279682237986e-06 2.09277979879384e-06
474624 115.875 2.09682119405347e-06 2.09682949057946e-06 2.09681216034518e-06
475136 116 2.10061935884459e-06 2.10062649449247e-06 2.10060932425916e-06
475648 116.125 2.10416819341872e-06 2.10417483665647e-06 2.10415769415181e-06
476160 116.25 2.10759407877383e-06 2.10760072394281e-06 2.10758260167494e-06
476672 116.375 2.11107706612521e-06 2.11108389278546e-06 2.1110648728273e-06
477184 116.5 2.11454671585987e-06 2.1145538201486e-06 2.11453578388055e-06
477696 116.625 2.11770663901874e-06 2.11771401111983e-06 2.11769837138257e-06
478208 116.75 2.12042882456848e-06 2.12043628403951e-06 2.12042192826903e-06
478720 116.875 2.12292344656526e-06 2.12293078949319e-06 2.12291549714492e-06
479232 117 2.12543301282285e-06 2.12544030849271e-06 2.12542319246477e-06
479744 117.125 2.12796142293574e-06 2.12796931306086e-06 2.12795071675191e-06
480256 117.25 2.13046009694778e-06 2.13046908060858e-06 2.13044906796634e-06
480768 117.375 2.1331004243761e-06 2.13310983789586e-06 2.13308797378135e-06
481280 117.5 2.13610119761604e-06 2.13610992337945e-06 2.13608642954247e-06
481792 117.625 2.13933719506142e-06 2.13934518740602e-06 2.13932204730798e-06
482304 117.75 2.14237562247603e-06 2.14238334294471e-06 2.14236227670256e-06
482816 117.875 2.14492465598315e-06 2.14493214806569e-06 2.1449124343964e-06
483328 118 2.14704117846357e-06 2.14704790718074e-06 2.14702778727155e-06
483840 118.125 2.14887730753587e-06 2.14888306318952e-06 2.14886285562383e-06
484352 118.25 2.15047646273836e-06 2.15048182128655e-06 2.15046293814612e-06
484864 118.375 2.15194268469875e-06 2.15194794584484e-06 2.1519302711485e-06
485376 118.5 2.15358248893165e-06 2.15358707075114e-06 2.15356888351256e-06
485888 118.625 2.15563569780052e-06 2.15563882096402e-06 2.15561967941471e-06
486400 118.75 2.15795727626265e-06 2.15795906752218e-06 2.15793989714533e-06
486912 118.875 2.16017480916454e-06 2.16017642031761e-06 2.1601578230939e-06
487424 119 2.16212938451402e-06 2.16213203257684e-06 2.16211388763784e-06
487936 119.125 2.16398158195636e-06 2.16398546717946e-06 2.16396724792696e-06
488448 119.25 2.16589488823051e-06 2.16589861692929e-06 2.16588000738551e-06
488960 119.375 2.16783499514145e-06 2.16783671579196e-06 2.16781803970521e-06
489472 119.5 2.16976922127873e-06 2.16976865832026e-06 2.16975024009462e-06
489984 119.625 2.17184981195724e-06 2.1718485608729e-06 2.17183080191764e-06
490496 119.75 2.17420822332941e-06 2.17420741660923e-06 2.17419111713746e-06
491008 119.875 2.17668775293151e-06 2.17668714384874e-06 2.17667247879854e-06
491520 120 2.17897438634696e-06 2.17897314698116e-06 2.17895912400819e-06
492032 120.125 2.18093445221833e-06 2.18093236039021e-06 2.18091783225145e-06
492544 120.25 2.18266666864661e-06 2.18266383828417e-06 2.18264840814529e-06
493056 120.375 2.1842703937394e-06 2.18426629352794e-06 2.18425029641128e-06
493568 120.5 2.18574705720463e-06 2.18574138714172e-06 2.18572530560277e-06
494080 120.625 2.1871443883078e-06 2.18713791700608e-06 2.18712231749425e-06
494592 120.75 2.18861592312248e-06 2.18860981077672e-06 2.18859506931995e-06
495104 120.875 2.19025238040856e-06 2.19024675271086e-06 2.19023266906413e-06
495616 121 2.19195352956081e-06 2.19194701985263e-06 2.19193285129015e-06
496128 121.125 2.19354938418125e-06 2.19354048169079e-06 2.19352601886139e-06
496640 121.25 2.19497675703392e-06 2.19496553427576e-06 2.19495100251642e-06
497152 121.375 2.19624948230285e-06 2.19623708543761e-06 2.19622303252097e-06
497664 121.5 2.19732992360676e-06 2.19731723819944e-06 2.19730420938471e-06
498176 121.625 2.19816499035824e-06 2.19815217564288e-06 2.19814043329795e-06
498688 121.75 2.19882549758067e-06 2.19881270169834e-06 2.19880209616982e-06
499200 121.875 2.1994720742909e-06 2.19945978126198e-06 2.1994506527022e-06
499712 122 2.20016884931878e-06 2.20015721378453e-06 2.20015061354072e-06
500224 122.125 2.20083297773087e-06 2.20082161942651e-06 2.20081764746537e-06
500736 122.25 2.20137776361953e-06 2.20136536731304e-06 2.20136260680195e-06
501248 122.375 2.20179880853758e-06 2.20178468388612e-06 2.20178099475743e-06
501760 122.5 2.20209470528028e-06 2.20207983335099e-06 2.20207415832541e-06
502272 122.625 2.20221603447469e-06 2.20220178281094e-06 2.20219507869036e-06
502784 122.75 2.2021613284272e-06 2.20214817431366e-06 2.20214180196086e-06
503296 122.875 2.20204739516857e-06 2.20203503708096e-06 2.20202914267696e-06
503808 123 2.20200933001137e-06 2.20199711227183e-06 2.20199094473006e-06
504320 123.125 2.20207882573573e-06 2.2020660055714e-06 2.20205930893546e-06
504832 123.25 2.20222669628706e-06 2.20221253898921e-06 2.20220568652527e-06
505344 123.375 2.20247224451137e-06 2.20245686056293e-06 2.20244947684616e-06
505856 123.5 2.20285384149113e-06 2.20283834691575e-06 2.20282941406911e-06
506368 123.625 2.20331928471612e-06 2.20330472569969e-06 2.20329441188937e-06
506880 123.75 2.20375222990504e-06 2.20373886627543e-06 2.20372898543289e-06
507392 123.875 2.20411173580509e-06 2.20409897842654e-06 2.20409122379659e-06
507904 124 2.20444804383453e-06 2.20443512165636e-06 2.20442913797596e-06
508416 124.125 2.20474967173348e-06 2.20473590760006e-06 2.20473041661712e-06
508928 124.25 2.20487812963749e-06 2.20486321332512e-06 2.20485829131056e-06
509440 124.375 2.20473311012794e-06 2.20471727273511e-06 2.20471377769223e-06
509952 124.5 2.20439313531939e-06 2.20437743284098e-06 2.20437507974535e-06
510464 124.625 2.204008073535e-06 2.20399391677904e-06 2.2039914633641e-06
510976 124.75 2.20362051765274e-06 2.20360849015233e-06 2.20360583145283e-06
511488 124.875 2.20317743681211e-06 2.20316701889342e-06 2.20316544222725e-06
