# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p028.laboratori.local by o.rossi on Jul 10 2023 at 16:12:19+0200
# parameter filename: "TOV_90superprecise.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
# Run ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
851968 208 -2.97566121835856e-19 -2.59932080366609e-19 -2.65392186228102e-24
852480 208.125 -2.38530332121329e-19 -2.31022992940258e-19 -2.49677046743056e-24
852992 208.25 -3.20315770103331e-19 -2.38154493718845e-19 -2.38866642574e-24
853504 208.375 -4.60461564945392e-19 -1.83764181260604e-19 -1.40638217627902e-24
854016 208.5 -4.27354791570887e-19 -1.71589357451754e-19 -2.83439776422042e-24
854528 208.625 -2.21604692444892e-19 -1.91570794455687e-19 -1.71163930885353e-24
855040 208.75 -2.10282282712325e-19 -1.9522382040813e-19 -1.61962719412633e-24
855552 208.875 -2.62484230160833e-19 -2.14881182147054e-19 -2.2858711229763e-24
856064 209 -2.39925787109766e-19 -2.89102601633479e-19 -2.08941683276718e-24
856576 209.125 -2.36087498603631e-19 -2.23427202477377e-19 -4.30663292388103e-24
857088 209.25 -3.08295991925911e-19 -1.91276170759085e-19 -2.04156768848573e-24
857600 209.375 -2.53066742549022e-19 -2.40800682576126e-19 -1.85397330818891e-24
858112 209.5 -2.86500120958914e-19 -2.88409427450164e-19 -2.43766997223427e-24
858624 209.625 -3.10324093256068e-19 -2.25611416483829e-19 -4.83571794229443e-24
859136 209.75 -2.53044940558879e-19 -2.0199395765901e-19 -2.3226721291611e-24
859648 209.875 -2.58158382388798e-19 -2.37898038537067e-19 -2.06365746866657e-24
860160 210 -2.77549200039801e-19 -2.12819709053569e-19 -2.64405766917709e-24
860672 210.125 -2.13733973805158e-19 -1.69548825044392e-19 -1.43700366746207e-24
861184 210.25 -2.59240970171353e-19 -1.94085027434623e-19 -2.77632041706485e-24
861696 210.375 -2.35014719949244e-19 -1.90990728760753e-19 -2.14375506616512e-24
862208 210.5 -2.70739666168493e-19 -1.90559168068738e-19 -3.4981236596923e-24
862720 210.625 -2.72212829492402e-19 -1.9894012737626e-19 -2.99325195025887e-24
863232 210.75 -2.84537798327642e-19 -2.24762093585691e-19 -2.66554694920085e-24
863744 210.875 -2.95677468827277e-19 -2.08868555177242e-19 -3.88024345320228e-24
864256 211 -2.52264069610038e-19 -2.57735905997453e-19 -1.77452728645042e-24
864768 211.125 -2.20237097968204e-19 -2.3196072067748e-19 -2.41091358073902e-24
865280 211.25 -2.61576009366864e-19 -2.16937271028318e-19 -2.27736087821833e-24
865792 211.375 -2.71142843317577e-19 -2.2925922858088e-19 -1.30492958177882e-24
866304 211.5 -2.54039933296093e-19 -2.0281687074922e-19 -2.38377586247973e-24
866816 211.625 -2.59800393011266e-19 -1.95380665613399e-19 -1.29573377269367e-24
867328 211.75 -2.02482849505318e-19 -1.93878020258438e-19 -1.14899480778904e-24
867840 211.875 -1.90224200306643e-19 -1.65181045693783e-19 -1.10739193879832e-24
868352 212 -2.50129270040311e-19 -2.00655103698934e-19 -1.21962495265708e-24
868864 212.125 -2.88450668578887e-19 -2.25624169473934e-19 -8.14691229745393e-25
869376 212.25 -3.06872247408604e-19 -2.14063586389214e-19 -9.4253883640295e-25
869888 212.375 -3.18489933186694e-19 -2.24931668330695e-19 -8.62897281441119e-25
870400 212.5 -2.33404031299644e-19 -2.26020366936338e-19 -7.84558419703022e-25
870912 212.625 -2.37904244520102e-19 -2.33671723835018e-19 -1.44587511092124e-24
871424 212.75 -2.92800934943406e-19 -2.04292739717146e-19 -1.14191742589735e-24
871936 212.875 -2.22085478176111e-19 -2.2224770974956e-19 -1.19230133527538e-24
872448 213 -2.69487200225074e-19 -2.23264489201489e-19 -1.02481903685426e-24
872960 213.125 -2.48401870779214e-19 -1.81144535535504e-19 -8.69872436114203e-25
873472 213.25 -2.47136036134203e-19 -1.82323356158136e-19 -1.20982486884043e-24
873984 213.375 -2.53005862598623e-19 -2.68379061110142e-19 -9.54437744193747e-25
874496 213.5 -2.41211799503832e-19 -2.85480600401108e-19 -9.48910191435282e-25
875008 213.625 -2.80734813064744e-19 -1.95978336291384e-19 -9.98563415161095e-25
875520 213.75 -2.64243430615661e-19 -2.15645437116411e-19 -7.36606511924044e-25
876032 213.875 -2.55720019712799e-19 -2.13238349878716e-19 -7.93374451807568e-25
876544 214 -2.74923839343493e-19 -2.07419836817253e-19 -6.94473278074899e-25
877056 214.125 -2.6553507438894e-19 -2.22382932808828e-19 -9.34310064822599e-25
877568 214.25 -2.48494104765411e-19 -2.15015375708749e-19 -6.33144411054698e-25
878080 214.375 -2.54884095520128e-19 -2.48389257074098e-19 -8.27385489370212e-25
878592 214.5 -2.16422929255774e-19 -2.14411342715872e-19 -9.83012358745433e-25
879104 214.625 -1.61983973094585e-06 -9.51417479528313e-07 -1.05206050968235e-06
879616 214.75 -1.11679662682575e-05 -1.03014576580258e-05 -1.04490269355849e-05
880128 214.875 -2.54623092279225e-05 -2.4506054311241e-05 -2.46980927068719e-05
880640 215 -4.10375237638598e-05 -4.0099858171461e-05 -4.02960973035223e-05
881152 215.125 -5.930709044168e-05 -5.83654768529379e-05 -5.85928895856514e-05
881664 215.25 -7.80072143669468e-05 -7.70804121119214e-05 -7.73125030036602e-05
882176 215.375 -9.91130653466759e-05 -9.82545206110793e-05 -9.84998962116974e-05
882688 215.5 -0.000120520818190084 -0.000119672717064243 -0.000119922659350449
883200 215.625 -0.000141880962527904 -0.000141043627123086 -0.000141297684348568
883712 215.75 -0.000163432574515828 -0.000162705984213995 -0.000162952549422948
884224 215.875 -0.000187036689110076 -0.000186313818552537 -0.000186564632690956
884736 216 -0.000210582883807067 -0.000209864005900302 -0.000210118385560298
885248 216.125 -0.000234068773698357 -0.000233354314653122 -0.00023361201652944
885760 216.25 -0.000257490455109575 -0.000256781063133311 -0.000257042361437239
886272 216.375 -0.000281175005495211 -0.000280574681444858 -0.000280825244157512
886784 216.5 -0.000306414569206709 -0.000305809141849138 -0.000306066569762703
887296 216.625 -0.000331585054723702 -0.000330974963204987 -0.000331238978118717
887808 216.75 -0.000356681679619907 -0.000356067501562228 -0.000356337707138825
888320 216.875 -0.000381702038742076 -0.000381084684584063 -0.000381360909739179
888832 217 -0.00040664643273164 -0.000406026898656316 -0.000406309353625306
889344 217.125 -0.000431515608707978 -0.000430894477689052 -0.000431183583963837
889856 217.25 -0.000456307956777822 -0.000455685225262543 -0.000455981266304151
890368 217.375 -0.000481018801862085 -0.000480394310195724 -0.000480697162552676
890880 217.5 -0.000506860150595372 -0.000506298516875215 -0.000506600503860053
891392 217.625 -0.000532980844528894 -0.000532410416369837 -0.000532719031683206
891904 217.75 -0.00055901642238837 -0.000558437997459551 -0.000558752892423992
892416 217.875 -0.000584963300487613 -0.00058437782508732 -0.000584698485430007
892928 218 -0.000610818792606547 -0.000610226981554231 -0.000610552910395741
893440 218.125 -0.000636580769778326 -0.000635982983324388 -0.000636313838883465
893952 218.25 -0.000662247294891827 -0.000661643727327981 -0.000661979272642152
894464 218.375 -0.000687816357996345 -0.00068720733966883 -0.000687547269072395
894976 218.5 -0.00071328561915353 -0.000712671823250235 -0.00071301566173927
895488 218.625 -0.000738652315767302 -0.000738034784712398 -0.000738381967307132
896000 218.75 -0.000763913543793917 -0.000763293558497443 -0.000763643581405429
896512 218.875 -0.000789066741169454 -0.000788445630961288 -0.000788798058524398
897024 219 -0.000814781128014532 -0.000814181660634933 -0.000814503850441905
897536 219.125 -0.000840989278848138 -0.00084038075623241 -0.000840703803113053
898048 219.25 -0.000867087496700648 -0.000866471195311934 -0.000866794582580749
898560 219.375 -0.000893073233643436 -0.000892450434677988 -0.000892773526860278
899072 219.5 -0.000918944795599353 -0.000918316662676174 -0.000918638866941676
899584 219.625 -0.000944700554717363 -0.000944068336705721 -0.000944389117407214
900096 219.75 -0.000970338727594356 -0.000969703938826486 -0.000970022633667567
900608 219.875 -0.000995857933448604 -0.000995222219408867 -0.000995537867057284
901120 220 -0.00102125766356777 -0.00102062247409478 -0.00102093388167
901632 220.125 -0.00104653783136085 -0.00104590428753777 -0.00104621031561079
902144 220.25 -0.0010716976707395 -0.00107106677739264 -0.00107136660254536
902656 220.375 -0.00109673508524856 -0.00109610799881334 -0.00109640115494475
903168 220.5 -0.00112164711810281 -0.00112102515652019 -0.00112131131777756
903680 220.625 -0.00114643112242257 -0.00114581555542765 -0.0011460941999207
904192 220.75 -0.00117108563027849 -0.00117047749752412 -0.00117074779054334
904704 220.875 -0.00119561025371376 -0.00119501035764366 -0.00119527143136458
905216 221 -0.001220004764384 -0.00121941382417445 -0.0012196651902347
905728 221.125 -0.00124426813851897 -0.00124368701211108 -0.00124392864409547
906240 221.25 -0.00126839830816325 -0.00126782816599664 -0.00126806014633787
906752 221.375 -0.00129239270877838 -0.00129183502709046 -0.00129205715501536
907264 221.5 -0.00131624907208694 -0.00131570535428286 -0.00131591713220919
907776 221.625 -0.00134055828918697 -0.00133995411577478 -0.00134012158634493
908288 221.75 -0.00136518580934336 -0.00136459123258695 -0.00136474966117226
908800 221.875 -0.00138967694067081 -0.00138909334779357 -0.00138924250311456
909312 222 -0.0014140302988256 -0.00141345865423058 -0.00141359864630495
909824 222.125 -0.00143824638191741 -0.00143768732098016 -0.00143781853071535
910336 222.25 -0.00146232652744944 -0.00146178058691809 -0.00146190344676403
910848 222.375 -0.0014862710647757 -0.00148573898646853 -0.00148585376781319
911360 222.5 -0.00151007826291863 -0.00150956115694532 -0.00150966780770792
911872 222.625 -0.00153374494948618 -0.00153324416438073 -0.00153334228525744
912384 222.75 -0.00155726812493121 -0.00155678497076172 -0.00155687404821616
912896 222.875 -0.0015806461461072 -0.00158018175468978 -0.001580261549003
913408 223 -0.00160387868412073 -0.00160343404774185 -0.00160350484242081
913920 223.125 -0.00162696580041998 -0.00162654177102068 -0.00162660432408915
914432 223.25 -0.00164990704437809 -0.00164950421476016 -0.00164955950473239
914944 223.375 -0.00167270122372257 -0.0016723199163364 -0.00167236884012526
915456 223.5 -0.00169534686901727 -0.00169498739076412 -0.00169503051936128
915968 223.625 -0.00171784288767041 -0.00171750582835568 -0.00171754331169236
916480 223.75 -0.00174018879874376 -0.00173987504319633 -0.00173990671965123
916992 223.875 -0.00176238435824637 -0.00176209482674823 -0.00176212049224894
917504 224 -0.00178442900957678 -0.00178416442688596 -0.00178418415035405
918016 224.125 -0.0018063217817524 -0.00180608263493458 -0.001806096976867
918528 224.25 -0.00182806173274362 -0.00182784831476524 -0.00182785827498263
919040 224.375 -0.00184964836332073 -0.00184946079331327 -0.00184946743241114
919552 224.5 -0.00187108142269613 -0.00187091966142711 -0.0018709236797673
920064 224.625 -0.00189236023579149 -0.00189222411676552 -0.0018922258385724
920576 224.75 -0.00191348328125276 -0.00191337254504791 -0.00191337234560724
921088 224.875 -0.00193444854085844 -0.00193436290374905 -0.00193436156560651
921600 225 -0.00195525437887683 -0.00195519364050551 -0.00195519221074709
922112 225.125 -0.00197590022680471 -0.00197586428117452 -0.00197586366420647
922624 225.25 -0.00199707299678398 -0.00199694841566033 -0.00199696497324476
923136 225.375 -0.0020183847464398 -0.00201828355419878 -0.00201830262312304
923648 225.5 -0.0020395409095889 -0.00203946232948527 -0.00203948530943402
924160 225.625 -0.00206053972711403 -0.00206048359288829 -0.00206051122719051
924672 225.75 -0.00208138121407475 -0.00208134793882138 -0.00208138056746494
925184 225.875 -0.00210206714186865 -0.00210205697128008 -0.00210209516319134
925696 226 -0.00212259953748761 -0.00212261191564902 -0.00212265661365835
926208 226.125 -0.00214297891800332 -0.00214301264858743 -0.00214306480477898
926720 226.25 -0.00216320403171516 -0.0021632578492435 -0.00216331821939524
927232 226.375 -0.00218327295192619 -0.00218334591062622 -0.00218341533324978
927744 226.5 -0.00220318411851404 -0.00220327571296734 -0.00220335523205562
928256 226.625 -0.00222293660125337 -0.00222304667206086 -0.002223137110398
928768 226.75 -0.00224252996864275 -0.00224265827256023 -0.00224275989375732
929280 226.875 -0.0022619642486487 -0.00226211002284764 -0.00226222282672428
929792 227 -0.00228123988065079 -0.00228140195136792 -0.00228152622116444
930304 227.125 -0.00230035759911328 -0.00230053493965228 -0.00230067130616618
930816 227.25 -0.00231931825753786 -0.00231951028046384 -0.00231965936413881
931328 227.375 -0.00233812236134997 -0.00233832860192182 -0.00233849083489233
931840 227.5 -0.00235676931457244 -0.0023569890532511 -0.00235716482918721
932352 227.625 -0.00237525720338415 -0.00237548958574886 -0.00237567938167788
932864 227.75 -0.00239358386358813 -0.00239382822324581 -0.00239403251294542
933376 227.875 -0.00241174845022797 -0.00241200425466801 -0.00241222339595771
933888 228 -0.00242975186201433 -0.00243001841572999 -0.00243025261197562
934400 228.125 -0.00244759569559037 -0.00244787218392392 -0.00244812141813657
934912 228.25 -0.00246528109161158 -0.00246556696247729 -0.00246583094421142
935424 228.375 -0.00248280856679069 -0.00248310362041891 -0.0024833819454737
935936 228.5 -0.00250017843979723 -0.00250048235694497 -0.00250077485452692
936448 228.625 -0.00251739094601825 -0.00251770277400424 -0.00251800970234258
936960 228.75 -0.00253444588233957 -0.00253476408611021 -0.00253508593070576
937472 228.875 -0.00255134234700922 -0.00255166538125305 -0.00255200241953127
937984 229 -0.00256807910741081 -0.00256840594456315 -0.00256875798433577
938496 229.125 -0.00258465554250148 -0.00258498573026877 -0.00258535225384914
939008 229.25 -0.00260107248047533 -0.00260140581247395 -0.00260178633366302
939520 229.375 -0.00261733216312709 -0.00261766832365036 -0.00261806256286274
940032 229.5 -0.00263343720851581 -0.00263377561163496 -0.0026341833872005
940544 229.625 -0.00264938924815909 -0.00264972907585688 -0.00265015018227243
941056 229.75 -0.00266518818020824 -0.0026655285940162 -0.00266596281622498
941568 229.875 -0.00268121671934579 -0.00268146278882224 -0.00268191276240368
942080 230 -0.00269765123333014 -0.00269789948448573 -0.00269836199302371
942592 230.125 -0.00271393215019089 -0.00271418142677417 -0.00271465622670207
943104 230.25 -0.00273005919466745 -0.00273030869767435 -0.00273079576119717
943616 230.375 -0.00274603248926231 -0.00274628179270344 -0.00274678139595336
944128 230.5 -0.00276185290388499 -0.00276210165525647 -0.00276261416102115
944640 230.625 -0.00277752173728905 -0.00277776955677367 -0.002778295016168
945152 230.75 -0.00279303999193765 -0.0027932866494067 -0.00279382456342422
945664 230.875 -0.00280840793908898 -0.00280865340540392 -0.00280920290216094
946176 231 -0.00282362537046089 -0.00282386946186502 -0.00282442979681553
946688 231.125 -0.00283869226898214 -0.00283893415100167 -0.00283950509337686
947200 231.25 -0.00285360911040375 -0.00285384728610656 -0.00285442898672371
947712 231.375 -0.00286837630738475 -0.00286860940680111 -0.00286920185589753
948224 231.5 -0.00288299350558616 -0.0028832212572373 -0.00288382397306924
948736 231.625 -0.00289745995807808 -0.00289768318773382 -0.00289829558496538
949248 231.75 -0.00291177584098986 -0.00291199524987022 -0.00291261726684503
949760 231.875 -0.00292594285238248 -0.00292615788324912 -0.00292678999381353
950272 232 -0.00293996320873788 -0.00294017238698402 -0.00294081483812109
950784 232.125 -0.00295383827252399 -0.00295404062963499 -0.00295469279772621
951296 232.25 -0.00296756836694585 -0.00296776423834646 -0.00296842492236935
951808 232.375 -0.0029811535231073 -0.0029813439040373 -0.00298201219577646
952320 232.5 -0.00299459382782367 -0.00299477919643477 -0.00299545488963218
952832 232.625 -0.00300788907071603 -0.0030080689093848 -0.00300875211200881
953344 232.75 -0.00302103861707322 -0.00302121184245924 -0.00302190244625854
953856 232.875 -0.00303404210657037 -0.00303420783267018 -0.0030349054291232
954368 233 -0.00304690044931963 -0.00304705849462587 -0.0030477625642932
954880 233.125 -0.00305961610603941 -0.00305976692296191 -0.00306047689967758
955392 233.25 -0.00307219211360452 -0.00307233622038225 -0.00307305146991997
955904 233.375 -0.00308463037736095 -0.00308476784034179 -0.00308548780712686
956416 233.5 -0.00309693067814389 -0.00309706111839451 -0.00309778557453066
956928 233.625 -0.00310909145326107 -0.00310921438056239 -0.00310994343903727
957440 233.75 -0.00312111158882451 -0.00312122662471053 -0.00312196036018978
957952 233.875 -0.00313299134725344 -0.00313309841169409 -0.00313383634987097
958464 234 -0.00314473185275948 -0.00314483150992064 -0.00314557247858411
958976 234.125 -0.00315633443802066 -0.00315642793947792 -0.00315717051625448
959488 234.25 -0.0031678007885478 -0.00316788931639929 -0.00316863247204837
960000 234.375 -0.00317913306414403 -0.00317921680328692 -0.00317996006411815
960512 234.5 -0.00319033310998978 -0.00319041131822885 -0.00319115437454309
961024 234.625 -0.00320140148858364 -0.00320147356669924 -0.00320221596779646
961536 234.75 -0.00321233753144856 -0.00321240385722977 -0.00321314515395834
962048 234.875 -0.0032231403205685 -0.00322320203867163 -0.00322394192148132
962560 235 -0.00323380967683728 -0.00323386789217715 -0.00323460590731154
963072 235.125 -0.00324439280032997 -0.00324444959856606 -0.0032451530948459
963584 235.25 -0.00325563881431737 -0.00325569259233751 -0.00325639110365374
964096 235.375 -0.00326675105939434 -0.00326680146460028 -0.0032674946657567
964608 235.5 -0.00327772984920422 -0.00327777719438221 -0.00327846427837528
965120 235.625 -0.00328857651061693 -0.00328862136075423 -0.00328930147287962
965632 235.75 -0.0032992929834826 -0.00329933582589129 -0.00330000843862915
966144 235.875 -0.00330988083752214 -0.00330992215019708 -0.00331058676872629
966656 236 -0.003320340742992 -0.00332038112014581 -0.00332103691203428
967168 236.125 -0.00333067267837639 -0.00333071275750036 -0.00333135882192054
967680 236.25 -0.00334087636612978 -0.00334091668069505 -0.00334155260089899
968192 236.375 -0.00335095157086427 -0.00335099242828072 -0.00335161828704541
968704 236.5 -0.00336089824247922 -0.00336093966357024 -0.00336155544874197
969216 236.625 -0.00337071655548961 -0.00337075841014369 -0.0033713634739144
969728 236.75 -0.00338040695788146 -0.00338044924969375 -0.00338104233166396
970240 236.875 -0.00338997032661512 -0.0033900133057928 -0.00339059304349594
970752 237 -0.00339940807345463 -0.00339945207200983 -0.00340001759019833
971264 237.125 -0.00340872191164283 -0.00340876715746192 -0.00340931834681424
971776 237.25 -0.00341791323680389 -0.0034179598354336 -0.00341849714726862
972288 237.375 -0.0034269825044382 -0.00342703058526416 -0.00342755448378178
972800 237.5 -0.00343592926719795 -0.00343597924179509 -0.00343648968351125
973312 237.625 -0.0034447531364966 -0.00344480579378737 -0.00344530203376329
973824 237.75 -0.00345345478762998 -0.00345351086704621 -0.00345399161890456
974336 237.875 -0.00346203569866473 -0.00346209526722707 -0.00346255909037361
974848 238 -0.00347049684017742 -0.00347055935928028 -0.00347100516945964
975360 238.125 -0.00347883816677631 -0.00347890329670533 -0.00347933081625143
975872 238.25 -0.0034870597197447 -0.00348712779025377 -0.00348753753475562
976384 238.375 -0.00349516267218816 -0.00349523429752067 -0.00349562684609974
976896 238.5 -0.00350314865061646 -0.00350322429939195 -0.00350359936803005
977408 238.625 -0.00351101831923206 -0.00351109845717242 -0.00351145480384286
977920 238.75 -0.00351877140163003 -0.00351885659832755 -0.00351919299958167
978432 238.875 -0.00352640817610523 -0.00352649864387581 -0.00352681483778248
978944 239 -0.00353393024389051 -0.003534025508374 -0.00353432200957126
979456 239.125 -0.00354133932435741 -0.00354143880892589 -0.00354171596594789
979968 239.25 -0.00354863558206534 -0.0035487395301351 -0.00354899699075517
980480 239.375 -0.00355581766909678 -0.00355592720234825 -0.00355616411248377
980992 239.5 -0.0035628844249071 -0.00356300060989125 -0.00356321600348522
981504 239.625 -0.00356983624258128 -0.00356995923471154 -0.00357015232170061
982016 239.75 -0.00357667497401989 -0.00357680412074977 -0.00357697452851563
982528 239.875 -0.00358340309184215 -0.00358353779217823 -0.00358368559250747
983040 240 -0.00359002286551585 -0.00359016330986308 -0.00359028875385321
983552 240.125 -0.00359653542459195 -0.00359668253645721 -0.00359678590821115
984064 240.25 -0.00360294005325982 -0.00360309466196047 -0.00360317642235494
984576 240.375 -0.00360923480910593 -0.00360939680023344 -0.00360945750092255
985088 240.5 -0.00361541833735311 -0.00361558668903066 -0.00361562644629067
985600 240.625 -0.00362149109866731 -0.00362166491653169 -0.00362168316222504
986112 240.75 -0.00362745499723461 -0.0036276345096289 -0.00362763054179005
986624 240.875 -0.0036333123140953 -0.00363349870092674 -0.0036334724050533
987136 241 -0.0036390648883021 -0.00363925915368704 -0.00363921099181787
987648 241.125 -0.00364471341665765 -0.00364491564271941 -0.00364484599774881
988160 241.25 -0.00365025701969966 -0.00365046671480174 -0.00365037547239816
988672 241.375 -0.00365569389165918 -0.00365591067134455 -0.00365579754914157
989184 241.5 -0.00366102281181815 -0.00366124644559155 -0.00366111162760389
989696 241.625 -0.00366624400029616 -0.00366647406763273 -0.0036663183372081
990208 241.75 -0.00367135867034656 -0.00367159469457361 -0.00367141889729932
990720 241.875 -0.0036763683018834 -0.00367661032444079 -0.00367641483351253
991232 242 -0.00368127446156679 -0.0036815231326618 -0.0036813079743168
991744 242.125 -0.00368619815280873 -0.00368637062703546 -0.00368622690492643
992256 242.25 -0.00369147375173772 -0.00369165499135142 -0.00369148952704034
992768 242.375 -0.00369664439393278 -0.00369683496011623 -0.00369664791402216
993280 242.5 -0.00370170966552695 -0.00370191050066234 -0.00370170259671574
993792 242.625 -0.00370666910278515 -0.00370688045075781 -0.00370665294208041
994304 242.75 -0.0037115224155801 -0.00371174339638757 -0.00371149765744241
994816 242.875 -0.00371626916305628 -0.00371649871740602 -0.00371623538922193
995328 243 -0.00372090873431016 -0.00372114687878764 -0.00372086548405464
995840 243.125 -0.00372544141130184 -0.00372568904490021 -0.003725388797638
996352 243.25 -0.00372986928580858 -0.00373012670097194 -0.00372980769896753
996864 243.375 -0.00373419518284586 -0.00373446142801544 -0.00373412486821259
997376 243.5 -0.00373842027454408 -0.0037386943710196 -0.00373834167202087
997888 243.625 -0.00374254312293435 -0.00374282539761494 -0.00374245728466084
998400 243.75 -0.00374656125887296 -0.00374685287348472 -0.00374646925225823
998912 243.875 -0.00375047343797001 -0.00375077479523482 -0.00375037531598411
999424 244 -0.00375428039655075 -0.00375459053724067 -0.00375417525694186
999936 244.125 -0.00375798407505542 -0.00375830156636662 -0.00375787129490432
1000448 244.25 -0.00376158664841373 -0.00376191053524374 -0.00376146677395156
1000960 244.375 -0.0037650899460061 -0.00376541978060387 -0.00376496424206344
1001472 244.5 -0.00376849479573027 -0.00376883033569124 -0.00376836421273455
1001984 244.625 -0.00377180031587459 -0.0037721416013705 -0.00377166516486615
1002496 244.75 -0.00377500417124036 -0.00377535159535225 -0.00377486456206797
1003008 244.875 -0.00377810419646823 -0.00377845801503053 -0.00377796026957846
1003520 245 -0.00378110013833184 -0.00378145988339456 -0.00378095181732194
1004032 245.125 -0.00378399406063798 -0.00378435868255587 -0.0037838410977538
1004544 245.25 -0.00378678937079071 -0.0037871579660095 -0.00378663188260153
1005056 245.375 -0.00378948929932832 -0.00378986150336021 -0.00378932784523543
1005568 245.5 -0.00379209543712386 -0.00379247111012246 -0.00379193029991578
1006080 245.625 -0.00379460692464964 -0.00379498571539297 -0.0037944377593992
1006592 245.75 -0.0037970210228659 -0.00379740240187645 -0.00379684766972
1007104 245.875 -0.00379933494026918 -0.00379971853602382 -0.00379915832235948
1007616 246 -0.00380154764344654 -0.00380193339450226 -0.00380136934992892
1008128 246.125 -0.00380366050816586 -0.00380404853556772 -0.00380348144329482
1008640 246.25 -0.00380567668553484 -0.00380606705817197 -0.00380549636890397
1009152 246.375 -0.00380759963078548 -0.00380799204316074 -0.00380741683877854
1009664 246.5 -0.00380943142240452 -0.00380982488327826 -0.00380924535001104
1010176 246.625 -0.00381117175844055 -0.00381156473441644 -0.00381098256982335
1010688 246.75 -0.00381281831072229 -0.0038132094961615 -0.00381262680500406
1011200 246.875 -0.00381436820616083 -0.00381475725984077 -0.0038141751721383
1011712 247 -0.00381581974663344 -0.00381620721167628 -0.003815625579128
1012224 247.125 -0.00381717356589297 -0.00381756004498294 -0.0038169781335476
1012736 247.25 -0.00381843261918646 -0.00381881792601762 -0.00381823521274659
1013248 247.375 -0.00381960064206494 -0.0038199835152147 -0.00381940029590937
1013760 247.5 -0.00382067973514782 -0.00382105831677058 -0.00382047612650761
1014272 247.625 -0.00382166900991598 -0.00382204183131916 -0.00382146305578681
1014784 247.75 -0.00382256578814572 -0.00382293247010784 -0.00382235882433347
1015296 247.875 -0.00382336831284086 -0.00382372934915775 -0.00382316058403836
1015808 248 -0.00382407715139593 -0.00382443313016204 -0.00382386771121882
1016320 248.125 -0.00382469404323457 -0.0038250450960389 -0.00382448231923137
1016832 248.25 -0.00382522003538079 -0.00382556564954601 -0.00382500669216109
1017344 248.375 -0.00382565516216605 -0.00382599414451385 -0.00382544090638292
1017856 248.5 -0.00382599932557488 -0.00382633014007383 -0.00382578359524707
1018368 248.625 -0.00382625255745949 -0.00382657409451647 -0.00382603420706944
1018880 248.75 -0.00382641449877731 -0.00382672653541273 -0.00382619337948451
1019392 248.875 -0.00382648456671845 -0.00382678744798606 -0.00382626166359632
1019904 249 -0.00382646312128107 -0.00382675727042518 -0.00382623931641557
1020416 249.125 -0.00382635198783367 -0.00382663771045069 -0.00382612725113851
1020928 249.25 -0.00382615309138986 -0.00382643025816606 -0.00382592672248496
1021440 249.375 -0.00382586633113391 -0.00382613400263265 -0.00382563758697612
1021952 249.5 -0.00382548918300206 -0.0038257461217295 -0.00382525791190852
1022464 249.625 -0.00382501896466092 -0.00382526489239838 -0.00382478605055993
1022976 249.75 -0.00382445560123399 -0.00382469149338417 -0.00382422264048797
1023488 249.875 -0.00382380180743676 -0.00382402859847738 -0.00382356999961761
1024000 250 -0.00382306049833952 -0.00382327790933187 -0.00382282981436649
1024512 250.125 -0.00382223244914399 -0.00382243941814376 -0.00382200187946064
1025024 250.25 -0.00382131650801177 -0.00382151240651377 -0.00382108496275203
1025536 250.375 -0.00382031136570281 -0.00382049648267534 -0.00382007839583666
1026048 250.5 -0.00381921658799309 -0.00381939174568843 -0.00381898258286851
1026560 250.625 -0.00381803224527498 -0.00381819827666015 -0.00381779812572199
1027072 250.75 -0.0038167581975645 -0.00381691558615786 -0.00381652481347098
1027584 250.875 -0.0038153941361685 -0.00381554280345776 -0.00381516182561074
1028096 251 -0.00381394030691823 -0.00381407972814455 -0.00381370898678393
1028608 251.125 -0.00381239777984438 -0.00381252749743601 -0.0038121674006751
1029120 251.25 -0.00381076757987073 -0.0038108877303442 -0.00381053840755491
1029632 251.375 -0.00380904964813915 -0.00380916102606935 -0.00380882209077621
1030144 251.5 -0.00380724303996651 -0.00380734664720135 -0.00380701731426838
1030656 251.625 -0.0038053471354771 -0.00380544361314906 -0.00380512324620832
1031168 251.75 -0.00380336247019222 -0.0038034518222358 -0.0038031404618721
1031680 251.875 -0.00380129049979458 -0.00380137218246528 -0.00380107047797875
1032192 252 -0.00379915169066488 -0.00379933428469694 -0.00379902083546799
1032704 252.125 -0.00379727699852159 -0.00379745179490002 -0.00379714838547489
1033216 252.25 -0.00379531456636689 -0.00379548193518505 -0.00379518818347173
1033728 252.375 -0.00379326511864508 -0.00379342481072125 -0.00379314040219658
1034240 252.5 -0.00379112713638167 -0.00379127840396273 -0.00379100355401938
1034752 252.625 -0.00378889845651049 -0.00378904077212799 -0.00378877606033952
1035264 252.75 -0.00378657843022481 -0.00378671208320732 -0.0037864576991509
1035776 252.875 -0.00378416789269971 -0.0037842939293538 -0.00378404923265588
1036288 253 -0.00378166738840696 -0.00378178695619858 -0.00378155085321046
